0:0:0:0:0:0:0:1 - - [15/Dec/2024:20:58:15 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [15/Dec/2024:20:58:15 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:20:58:16 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1911
0:0:0:0:0:0:0:1 - - [15/Dec/2024:20:58:16 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:20:58:16 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:20:58:16 +0100] "GET /TW_Matrici/scripts/websocket.js HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [15/Dec/2024:20:58:16 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [15/Dec/2024:20:58:16 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:02:25 +0100] "GET /TW_Matrici/ HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:02:25 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
127.0.0.1 - - [15/Dec/2024:21:03:49 +0100] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:33 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:33 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:33 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:33 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:33 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:33 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:33 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:46 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:46 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:46 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:46 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:04:46 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:04 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:06 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:06 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:06 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:07 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:07 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:07 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:07 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:07 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:05:07 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:06:05 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:06:05 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:06:05 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:06:05 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3501
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:06:05 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:06:05 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:11:24 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:11:24 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:11:24 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:11:24 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:11:24 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:11:24 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:12:23 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:12:23 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:12:28 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:12:28 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:14:53 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:14:53 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:14:53 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:14:53 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:14:53 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:14:53 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:15:09 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 500 1178
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:15:09 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:17:12 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:17:12 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:17:12 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:17:12 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:17:12 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:17:12 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:17:28 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:17:28 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:18:01 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:18:01 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:18:01 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:18:01 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:18:01 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:18:01 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:18:18 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:18:18 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:19:45 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:19:45 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:19:45 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:19:45 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3467
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:19:45 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:19:45 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:20:05 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:20:05 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:21:12 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:21:12 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:21:12 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:21:12 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3530
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:21:12 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:21:12 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:21:34 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:21:34 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:22:12 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:22:12 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:22:12 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:22:12 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3553
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:22:12 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:22:12 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:22:32 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:22:32 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:23:24 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:23:24 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:23:24 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:23:24 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3557
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:23:24 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:23:24 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:23:43 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:23:43 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:24:35 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:24:35 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:24:35 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:24:35 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3434
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:24:35 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:24:35 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:24:56 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:24:56 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:15 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:15 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:15 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:15 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3434
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:15 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:15 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:24 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:24 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:24 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:34 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:34 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:34 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:34 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3434
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:34 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:34 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:37 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:37 +0100] "GET /TW_Matrici/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:37 +0100] "GET /TW_Matrici/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:37 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 200 3434
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:37 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:37 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:45 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:45 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:25:45 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:26:17 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:26:17 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:26:17 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:28:03 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:28:03 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:28:32 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:28:33 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:28:36 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:28:36 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:28:36 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:32:30 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:32:30 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:32:30 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:32:32 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:32:32 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:33:22 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:33:22 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:33:31 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:33:31 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:36:04 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:36:04 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:36:04 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:36:07 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:36:07 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:36:21 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:36:21 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:37:25 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:37:25 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:37:25 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:37:30 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:37:30 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:37:31 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:37:31 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:37:31 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:38:10 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:38:10 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:38:52 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:38:52 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:38:53 +0100] "POST /TW_Matrici/servlet1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:38:53 +0100] "POST /TW_Matrici/servlet2 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:40:33 +0100] "GET /TW_Matrici/ HTTP/1.1" 200 1863
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:40:33 +0100] "GET /TW_Matrici/scripts/wsocket_2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2024:21:40:33 +0100] "GET /TW_Matrici/actions2 HTTP/1.1" 101 -
